Date,Open,High,Low,Close,Adj Close,Volume
2012-09-12,0.2605003187027002,0.27079211116646107,0.0819480006025799,-0.01391460197548966,-0.010962549444084146,439726.3127283044
2012-09-13,-0.06855047064786746,-0.01628537017043641,-0.3293603062738093,0.16202323386819018,0.13330523144012574,9626063.581235684
2012-09-14,0.12370328884935944,0.06816992780043662,0.4585074328583758,0.2754832504135436,0.22826509906939663,10731288.841371752
2012-09-17,0.17115228834087048,0.0055450116166504415,0.14587363287362365,0.00787887052090852,0.007024982231794041,-7122905.909051284
2012-09-18,-0.10335288392922237,-0.051117986501910906,-0.0010467052885267947,-0.034937120660909926,-0.028941425728866932,-2793292.486350931
2012-09-19,-0.003361517029894401,-0.01709643593627419,0.006938180794719528,-0.12729389925486956,-0.10597030028122134,12407071.015066385
2012-09-20,-0.13925581800716813,0.29154170349158903,-0.12991995506050458,0.39343094947744106,0.32452003642360694,2902434.231541589
2012-09-21,0.49034397180786016,0.1126246456850204,0.19910376684918774,-0.2390357308078812,-0.1960705271143759,60972850.13782679
2012-09-24,-0.4650537478071861,-0.5498682260295205,-0.4861836566513169,-0.4344415130247157,-0.35968380957252677,-19478659.17312327
2012-09-25,-0.020104001245655923,-0.03870560900535125,-0.19609512695349807,-0.39215476349579603,-0.32514527215956335,11225432.134925917
2012-09-26,-0.6661664176978874,-0.3924465455922892,-0.3222025834750113,-0.23482323056477483,-0.16699364730919086,8319525.1520187035
2012-09-27,-0.06250087603963905,-0.1748425020237896,-0.10236150977124936,-0.009524642804969119,-0.008986647039122886,392769.860020183
2012-09-28,0.01913549051686303,-0.12468806413655642,-0.15167508440316624,-0.400697674397982,-0.3295767736252344,10543967.171635345
2012-10-01,-0.3704758096989309,-0.26942486186678494,-0.2971018668391565,-0.28580528272432204,-0.2374339533758132,7204319.673076458
2012-10-02,-0.10369722663863001,-0.07116044197675109,0.11604499334332985,0.16912132755163967,0.13929277016186958,-3608915.603419289
2012-10-03,0.08011888941025802,0.10816417594912764,0.1402057740263345,0.20730392982923718,0.17181541797799582,4151514.351096928
2012-10-04,0.21540894161121216,0.03483125936855913,-0.11025582296650782,0.17324396865165426,0.14339457153431923,-321998.76469677687
2012-10-05,0.24405883778573667,0.21683350147844394,0.18993846432445594,-0.17539863275849044,-0.14803090313492362,-1586780.3408872858
2012-10-08,-0.6094031435816127,-0.34414745125751267,-0.22516472485714445,-0.08003479563824456,-0.05749448737464391,-11912266.098925278
2012-10-09,0.08115460548607345,-0.16152127202139255,-0.32434638098484925,-0.49634782913829767,-0.42664820437791917,8382068.30001089
2012-10-10,-0.5316686126197041,-0.4164696460080677,-0.1985854413424839,-0.32204859054831303,-0.24414185943800604,4031128.455459371
2012-10-11,0.10684188698233754,-0.030731904125865128,-0.06178938701194525,-0.027610365305775986,-0.024974741539107725,-2664318.5868439525
2012-10-12,-0.2531650638214735,0.0785449782382095,-0.0671988799255594,0.24730075612031044,0.20654035411574156,4710236.309006929
2012-10-15,0.417033635931805,0.39692193461555547,0.4590357756957282,0.32133232924698873,0.2375652076601078,-1453778.8010674566
2012-10-16,0.05394735705258569,-0.005749709840280559,-0.001516621666471707,-0.01557013455840206,-0.001657791655770069,5516849.186530225
2012-10-17,-0.15693023128336847,-0.10506272628098046,-0.2046806633427316,0.09636759410424389,0.067806115370459,-307233.12788429856
2012-10-18,0.3596849933623254,0.09562208038888542,0.19122929262587363,-0.08385313715825049,-0.06024239511089391,16168383.255172357
2012-10-19,-0.6227733385550636,-0.6548712209486851,-0.7958167279397834,-0.8673984149914453,-0.7233837958979557,40888143.24234174
2012-10-22,-0.2830607726064187,-0.21023697827283527,-0.5411501425120662,-0.6670377301904544,-0.5098506592067054,19988015.56855063
2012-10-23,-0.9360458198368811,-0.6079825187153496,-0.037428962648213826,0.04489090763037851,0.026252658865985268,3328469.3755153716
2012-10-24,0.45960220201453694,0.04531392446986615,0.10372438542563955,-0.1448848587092577,-0.11906947940877544,-64398.13331297785
2012-10-25,0.010489532986831307,0.007049040520904271,-0.02342522002327385,-0.028502171592016623,-0.03020108755120532,5264863.833696999
2012-10-26,-0.3337047935986597,0.14109420371574188,-0.011642332822926704,0.33499588923222845,0.2862268550011251,8516985.45700293
2012-10-31,0.7110397744602786,0.5309448459334263,0.658767113884231,0.3377404574542986,0.2565761476281594,18438103.35026385
2012-11-01,0.2491924634990852,0.6426134272045978,0.2208472287525609,0.9857740543985543,0.822917207145796,15707704.868895099
2012-11-02,0.7280940378032987,0.15598372958476503,0.5122209679975924,0.007361356618879711,0.00804152244262113,-738710.013102755
2012-11-05,-0.02263702412732016,-0.053658996743259024,-0.07887483367798609,0.11083425360112642,0.0908555530725188,-13637632.314770564
2012-11-06,0.19230148286166582,0.4586166032167256,0.3184946131835993,0.24730244879941665,0.20437888101473334,-49537.927738167346
2012-11-07,-0.3043105756858502,-0.4032900423103456,-0.6208093328019935,-0.784195502522973,-0.6466068067351571,12226875.430390447
2012-11-08,-0.3927161025873751,-0.43974150751254015,-0.13789432584636074,-0.2926977551840828,-0.24402086316746363,-2117727.082360022
2012-11-09,-0.210534650657614,-0.14397838072574487,-0.003982619383258168,0.02596017309465637,0.02172366752484578,-5303465.975143604
2012-11-12,0.07966003694437518,-0.161540809377545,-0.5950990860399195,-0.6133739618183114,-0.5063357719528696,15368860.305601083
2012-11-13,-1.9219570149436151,-1.6940057259234393,-1.3724273986244881,-1.1458233317861328,-0.7637755334646847,78167708.87886846
2012-11-14,0.34807811652125054,0.12326433108153623,0.24640953097678775,-0.26989120462367566,-0.2206807909171502,-8953213.337855041
2012-11-15,-0.3539937925311314,-0.29312658358890076,-0.26413797826598184,-0.17294937609340977,-0.147302238945624,-10989649.901500136
2012-11-16,-0.18613552002590694,-0.23862707190600574,-0.2230804986562127,-0.14951424234941157,-0.12247059891842937,12816085.956686854
2012-11-19,0.1479769662780086,0.12838501324559815,0.14481777217704916,0.21312822958013555,0.1754971469434743,45057.87651568651
2012-11-20,-0.043998279262833506,-0.00046188549766768006,-0.03677239913395525,-0.016935845567136454,-0.01225680012447583,-7261785.665938817
2012-11-21,-0.04845830478515367,0.3698863982734508,0.22390203394820674,0.23735626216004846,0.1963683999014556,16437064.247015327
2012-11-23,0.5233291956387802,0.5724804360778712,0.4904186683368863,0.7578839495896474,0.6320792996446585,-579798.0474470034
2012-11-26,0.2797044943374516,-0.24273819796463414,-0.09598468933982574,-0.29748227637908187,-0.24651765631174527,30245507.342021555
2012-11-27,-0.20548430136132367,-0.19799795707324108,-0.09475406134665576,-0.32674249081021145,-0.27310101588206237,-22245812.714360237
2012-11-28,-0.34427104719057766,0.025659780996189596,-0.26580273346666417,0.2840101398798893,0.23587791901320898,2872118.9844326526
2012-11-29,0.12251119031921576,-0.027204754857233837,0.13091814010043734,-0.4061851704086443,-0.3369562423972887,16060354.078760907
2012-11-30,-0.06171381070799953,-0.22711056119526774,-0.4030557376426316,-0.34266499334065514,-0.2868565975688071,22880680.520289883
2012-12-03,-0.2667008951172285,-0.2920188127335308,-0.01662102760428752,-0.18915569120688858,-0.15756622689469424,-14285650.895130694
2012-12-04,-0.26300787658943037,-0.16230649931928554,-0.07900429834858258,-0.06494229074289493,-0.054372073036969226,-4861056.795300916
2012-12-05,-0.09947455546211614,0.3209484849167268,-0.06206784136043453,0.3020885719232318,0.25133888613326505,15224117.440808326
2012-12-06,0.4414650664647901,0.03177574537708594,0.35454405115434184,0.06538598630344339,0.055227827633288484,-21936933.960217297
2012-12-07,-0.01412616564058311,-0.16782570601946034,-0.2972279281132941,-0.272388012977828,-0.22692949606800283,-2408617.394126892
2012-12-10,-0.26512883516481267,0.16043069280448918,0.21383942047467386,0.4755883792904676,0.3953014140928133,-4223236.518734559
2012-12-11,0.504882863040585,0.5109562186993308,0.47737997207528693,0.394223733511712,0.32945976452552017,854264.9367386922
2012-12-12,0.45364794857175283,0.08833595798954974,-0.02742531232569334,-0.08119679647087352,-0.06713190702794236,-9597437.640237957
2012-12-13,-0.24445106023922492,-0.11899288021214005,-0.10746092816408748,-0.13091323231525465,-0.10947592049857846,-4784363.660245016
2012-12-14,-0.20318916193350134,-0.38628407876357684,-0.24035939972549158,-0.3021948450201215,-0.2514872780609281,-8052980.909764178
2012-12-17,-0.30607798143743636,0.12087227096223074,0.014662326064776465,0.2850493315325515,0.23652097293931718,-6584210.929309934
2012-12-18,0.48193207545059025,0.40924750297923396,0.4467477564017628,0.469935817909235,0.39209484012548756,2104293.3920220956
2012-12-19,0.4158762885996623,0.06824979979916179,0.04415516813534737,-0.24704945945031653,-0.20495391343866842,1665392.9764751345
2012-12-20,-0.3607190828551303,-0.06365413299281641,-0.0858087205045095,0.362597675429992,0.3003341659993062,-523862.7085368037
2012-12-21,0.10572705461886045,-0.18864491426292318,-0.14109168174596576,-0.21654712749662508,-0.17904100832326364,46030421.68956626
2012-12-24,-0.2531912649060999,-0.22506041285388179,0.019347552132813917,-0.4047954552091788,-0.3374936701002653,-51979227.112487495
2012-12-26,-0.15560197486523464,-0.028651275441365698,-0.30922012264413823,-0.19858016645545362,-0.1662038009953939,-8381692.973936871
2012-12-27,-0.12775429622725198,-0.10228315785022346,-0.07839598541392334,0.09466978737506437,0.07896951027773369,-4583223.869895034
2012-12-28,-0.16979956611723068,-0.18002211387720024,-0.024006218002288193,-0.40410554710670965,-0.33698694213328295,-18667786.59304595
2012-12-31,-0.1076249351610521,-0.11332961622075999,-0.17495943978530093,0.1468433432352576,0.12158675988446888,894551.2725293934
2013-01-02,0.6691158668930406,0.9732591188115904,0.8059683394147363,0.9229813265791904,0.7685025201543247,5223620.801974021
2013-01-03,0.34188977482241967,-0.15171749013480706,-0.12387435898022048,-0.3599178099907263,-0.2973635620653887,-3590651.51226487
2013-01-04,-0.3887128022623898,-0.3161871246485717,-0.366808002827991,-0.5256504010221335,-0.43984864156831804,2581860.5223625824
2013-01-07,-0.4814473493522655,-0.43723024744671335,-0.05612507534957345,-0.0501020222660884,-0.04206214927836882,-14592989.592546336
2013-01-08,0.013062224925487698,-0.05124252181691347,-0.18312944488401328,-0.14088205655201236,-0.11712120380454394,-411953.6140904501
2013-01-09,-0.025053485241173234,-0.027590943209148122,0.12949690954719983,0.14795258776292286,0.12260649096284482,915105.3194879293
2013-01-10,-0.06757750634024973,0.23485030641811377,-0.3002830138527628,-0.2356981649612706,-0.19570591673829796,21537144.8061238
2013-01-11,-0.15539663161606398,-0.06715817249165568,0.04684092324946221,0.36230526458678014,0.30092156080778665,-3952986.115855001
2013-01-14,0.4204327294907344,0.15152032912016722,0.4530910074188128,0.0729644876756943,0.06169681376607983,-4672830.325859405
2013-01-15,-0.09392877197051774,0.19863125016802385,0.010008519870098098,0.3123337304628073,0.25976413625066286,-1746985.488289751
2013-01-16,0.3215223916451677,-0.07785876257559465,0.1998528977876326,-0.15797874556573888,-0.13102323212056177,-8829558.925955899
2013-01-17,0.020700242149018777,0.24216140636836414,0.012115746552524342,0.1979331845953176,0.16424415446382667,4902119.324769475
2013-01-18,-0.09445482278091788,-0.19821627190409075,-0.00839829400743497,0.013119746897398699,0.011312615992157049,1006358.3193089366
2013-01-22,0.204862104808754,0.1711750055971173,-0.04283308005265596,-0.10913420690238596,-0.09086866519811565,7267293.2731772885
2013-01-23,-0.11146742756504935,0.17943994069927172,0.20761069337556748,0.46414208259767165,0.3853834054999723,-3796588.7443154603
2013-01-24,0.5048340418420345,0.41388926167163476,0.23526316979380368,0.027279166263650012,0.023579127233748665,50962329.949370004
2013-01-25,-0.1494730445567818,0.1242579899052707,-0.10410894787029079,0.24552645520638805,0.2035503460977992,9092761.919185206
2013-01-28,0.433779285196362,-0.017905633600616255,0.3946099152703475,0.03846794961722466,0.03291486005871391,-9092708.468696274
2013-01-29,-0.2148463026552001,-0.10267821615058637,-0.2294857300230042,0.09494474974373546,0.0788951966742033,-5329120.88092494
2013-01-30,0.19776027256026296,0.06741779158079453,0.2197981425808706,-0.1544222683147396,-0.12832792558340955,-8106117.720041819
2013-01-31,-0.22988366426051954,-0.22358404104069507,-0.4144436516711636,-0.4072612789465673,-0.3391907796036904,1358318.441144839
2013-02-01,-0.10895026710808864,0.09658380656932053,0.23085624256506776,0.47634296204838833,0.3953389493307782,3578374.799338877
2013-02-04,0.208453308177873,-0.03372289108233417,-0.19167076241490477,-0.476846044854323,-0.39509589645544096,-3566914.9505966455
2013-02-05,-0.26026977977035415,-0.3582346979798672,-0.011306716070979661,0.039150918806793555,0.03070991816456825,-16581671.15823324
2013-02-06,-0.22728311281263558,-0.09179555426711516,-0.12447445469587137,-0.14504082260804196,-0.12037838853184724,-3553077.4409045875
2013-02-07,-0.014512998476416072,-0.13639176228633687,-0.12679370107476728,-0.07371081043921279,-0.061376902099119945,-9894395.381736286
2013-02-08,0.003854340685901292,0.3338327140319066,0.22136975057291863,0.27728467559968806,0.23002868571427726,-12761729.69383914
2013-02-11,0.3005313825277085,0.18718656243636644,0.1531246769058754,0.3121160550997786,0.26130129831246407,-11562999.67539458
2013-02-12,0.21291765599497126,0.06023409708243577,0.23927666842034867,0.026199291824532622,0.02182921731197851,-7044583.531927407
2013-02-13,0.03438639689446532,0.10084894622123741,0.0974529895580396,0.1464748067385777,0.122214287852767,-2616815.366769366
2013-02-14,-0.015005481751021676,-0.05999451163534886,-0.014031522116958683,0.015860434597257722,0.013265458141241027,-13896206.489285134
2013-02-15,0.11990682872681546,0.10245811793472015,0.013441140467875812,-0.033571424938930505,-0.02769238867535151,7136492.182198897
2013-02-19,-0.16696325530201506,-0.07747565982198523,-0.08316335907034045,0.04160808522144066,0.22752910933472492,-10777017.292074911
2013-02-20,0.25828588229126836,0.11437388426864459,0.04361790670257193,-0.1800972028643919,-0.14551483564244094,-764942.9783572033
2013-02-21,-0.4031815158262049,-0.46795290264519807,-0.6110673498195531,-0.38420344439076715,-0.3263136040795338,2082462.4653190002
2013-02-22,-0.04009294961803889,0.054535027114528845,0.3457697020858639,0.263903068063307,0.22244221585772905,-17628967.55184798
2013-02-25,0.29651121430266514,0.2937025829452793,-0.19239820969853483,-0.37963194069750017,-0.3187191595440808,6568411.418429352
2013-02-26,-0.6054727171215504,-0.4719817628822618,0.024792021056939006,-0.016443419591382735,-0.014271621052881045,1621466.8831524476
2013-02-27,0.06997397166851371,0.4309868533614001,-0.031370394783873934,0.45059242176655445,0.3774717340823912,-12723022.09623292
2013-02-28,0.4622144500684122,-0.054710398190060516,0.42144697399425723,-0.006001082074988062,-0.002817170828098625,-7469125.167829655
2013-03-01,-0.18469165037916113,0.008165060589384154,-0.28555703945063726,0.1472338428336215,0.12249511683180714,-8012578.846188918
2013-03-04,0.13532269459053126,0.16895950696870798,0.24184254549647122,0.20536622587554376,0.1732084656772237,-4063209.7437403128
2013-03-05,0.4338034485106874,0.37729520955164375,0.4064273822625033,0.20133242865168555,0.16935556311153732,-1991399.0350850224
2013-03-06,-0.10444507157516725,-0.34114426686137733,-0.4220405414176547,-0.2561751644861836,-0.21459976647003387,6771850.93772953
2013-03-07,-0.09900634359204119,0.06767057509558683,0.303857330100346,0.041391236980672375,0.03360387876573867,-19712628.855273917
2013-03-08,0.14546144804335626,0.04926657238670629,-0.11864680357502522,-0.1333173332837596,-0.11155779790040654,-1699442.6605922654
2013-03-11,-0.31671275234958074,-0.3637632038806231,-0.2494159268793048,-0.13762864898557226,-0.11585553653898018,-6078814.35941229
2013-03-12,-0.08457141006692126,0.00552049747156147,-0.00945889977540304,0.041726688270422585,0.03425166063103191,-2837824.123998441
