Date,Open,High,Low,Close,Adj Close,Volume
2013-01-04,-0.2232123177423091,-1.2774693489211586,0.028907911735473135,0.8726262864345244,0.8726262864345244,-1125547.4122117683
2013-01-07,5.901799306860539,10.115523733403734,6.005920138999727,9.514379960355427,9.514379960355427,2405992.1269625383
2013-01-08,3.7415235916180904,-2.0011256013060574,0.3021831862471913,-2.1268817419585844,-2.1268817419585844,-1170022.059239158
2013-01-09,1.5311416986321547,0.9391863457701675,1.7686621676181176,0.28191629495483994,0.28191629495483994,-875253.9903717237
2013-01-10,-0.013861695374430383,-0.9308873096219941,-3.2797460594449035,-0.7184255437060756,-0.7184255437060756,141221.31868181238
2013-01-11,-3.067464878260921,-0.17563990434541665,2.1246276287747037,2.8558532039314173,2.8558532039314173,-630051.7773459791
2013-01-14,2.469821451805842,5.83160194020013,3.239711581545805,5.077911328869845,5.077911328869845,1487248.3567563049
2013-01-15,3.154103396520668,-2.2213907259672965,1.4288890238516387,-0.478695768997909,-0.478695768997909,-1488476.6451559924
2013-01-16,-0.5382098639196897,-1.1271168961758349,-1.6306160240163763,-2.6541826337193015,-2.6541826337193015,-676527.8901254768
2013-01-17,1.3353975551137296,0.8061720928141085,1.5334600767370148,1.7957414459897336,1.7957414459897336,-700984.259222181
2013-01-18,-0.9950058586431396,2.4237334054417943,0.24634862992854778,1.8976121257230716,1.8976121257230716,471069.87115641125
2013-01-22,1.0833810516135145,-2.6688713769102606,-0.4020791416023144,-1.6608376490621026,-1.6608376490621026,-906928.787644323
2013-01-23,-1.3104333053390746,-0.6560666580207908,-2.541876342061073,-1.860976529797199,-1.860976529797199,-84893.17897169525
2013-01-24,-0.976791032616461,5.581601548931474,2.974157334968254,5.5191399515082935,5.5191399515082935,628464.8561442732
2013-01-25,5.391510871951141,7.41430128870536,4.750274074245908,10.781464772536651,10.781464772536651,1680990.960227157
2013-01-28,9.130677973759703,-1.0301804325853254,-0.48632055943198793,-7.541945007476045,-7.541945007476045,166400.92039313074
2013-01-29,-8.571850230357597,-8.772323972429831,-16.023021735026248,-15.43863061274078,-15.43863061274078,6356470.680735391
2013-01-30,7.581280588283903,9.76369716543968,10.363744394780383,12.348360480071904,12.348360480071904,5978307.779065865
2013-01-31,-11.621364321497424,-9.550114099411417,-4.3035126938311805,-7.0889407383172625,-7.0889407383172625,-2076853.9847500734
2013-02-01,-3.3384289005115306,-5.809572718313234,-0.572437815810531,-0.5127281343982304,-0.5127281343982304,717737.4088603174
2013-02-04,-5.3013556829696995,-3.899292067008105,-3.6800793534388276,-5.0421260181371395,-5.0421260181371395,-1340919.1139018582
2013-02-05,-1.7970001597026908,3.7054948663526375,2.6905134036489926,6.787262368390827,6.787262368390827,263943.3820609469
2013-02-06,3.9436378201130537,-1.6133747573973665,-0.5595624067056519,-4.639460468624691,-4.639460468624691,-1140248.4722538865
2013-02-07,-1.532601028109525,-2.527211023101472,-5.961279512036242,-2.074933268814391,-2.074933268814391,759651.5184086459
2013-02-08,-2.378992621618522,1.3782869922363261,5.92110169517278,1.5971771039594387,1.5971771039594387,-1686.811485230457
2013-02-11,1.3961712499199166,-2.194327421362516,-4.400864735800383,-4.814516300821026,-4.814516300821026,-425486.23779943166
2013-02-12,-3.5890501058265727,-2.8128919395812204,0.7161786453916648,1.3121446129695755,1.3121446129695755,-620018.9547766568
2013-02-13,1.7942024614566208,10.056549177042825,3.2566641570425077,10.63748277077434,10.63748277077434,1991487.457667253
2013-02-14,6.40759877847313,-0.4432273825908055,4.855014922496423,-0.06893140502023698,-0.06893140502023698,-1146868.3714546375
2013-02-15,0.07754067372854934,-1.4488703639991058,-2.6671566649834517,-4.0085496438673545,-4.0085496438673545,378477.934837169
2013-02-19,-1.5575545148493575,1.2837595661921455,1.585144954092641,4.672245915265137,4.672245915265137,-1033396.4607029194
2013-02-20,4.069583920357957,4.0326335214879805,1.7562331920763086,-3.1951738488048136,-3.1951738488048136,269880.6832321412
2013-02-21,-4.690952513726359,-5.2214033615160815,-3.25422748939593,-0.4335700715577673,-0.4335700715577673,10613.843686791137
2013-02-22,0.9427819956713392,-1.7308455852959241,-1.3994997710570942,-0.50023237997857,-0.50023237997857,-560273.454700999
2013-02-25,0.864510521862826,1.6235776516936085,-1.8532505664923633,-5.5468776395525765,-5.5468776395525765,-364172.62836633483
2013-02-26,-6.504599720377769,-6.832134771812775,-3.778626336734334,-0.6653211436222364,-0.6653211436222364,10797.615095035173
2013-02-27,-1.3926060883023297,4.552531487513875,1.4199892997822872,3.733633589808335,3.733633589808335,-599092.2971127713
2013-02-28,2.2505504418083433,0.5314444232158735,3.66926179937343,0.98580828557823,0.98580828557823,-589055.4003377324
2013-03-01,1.7122374308972326,-0.303874177247792,0.13065757896288233,1.4685674069725678,1.4685674069725678,-155298.83473255672
2013-03-04,1.9425327233948337,6.708315147101814,3.0866952104315146,7.41198941767135,7.41198941767135,189637.54704469116
2013-03-05,8.863061731778714,2.6909332670794583,5.615407365334988,2.734304327655707,2.734304327655707,152644.95766832074
2013-03-06,1.9618540300519953,-0.30055236675281094,1.400044883513317,-1.4993892095711203,-1.4993892095711203,-1611496.2456736015
2013-03-07,-1.740563635927117,-1.6321104148856307,-0.10023204680601339,0.3164959009873769,0.3164959009873769,-807233.137619629
2013-03-08,0.8945632247667277,0.7963519176565228,-0.3451390279195721,0.5201855052594055,0.5201855052594055,-785882.8797536413
2013-03-11,-1.527820122398964,-1.570692558284577,-1.072899992273335,-2.7485066454236176,-2.7485066454236176,-708872.8535288596
2013-03-12,-2.5291493904330196,3.6024948622132342,0.044587150498671235,2.990431052963231,2.990431052963231,637213.1377220186
2013-03-13,4.229381349547111,-1.3187699197030724,2.278612914143423,1.1455481839220738,1.1455481839220738,-1459260.715669062
2013-03-14,-5.386395052541843,-6.26434053688746,-9.288301099130535,-9.171448343862039,-9.171448343862039,2649534.8489514543
2013-03-15,-5.090255384806824,-2.148670912009493,-2.7748406981651783,-4.020307650812811,-4.020307650812811,432745.2429683814
2013-03-18,-5.549245604616203,-5.690212335706747,-2.7004715920003264,-4.131034654014286,-4.131034654014286,-1531099.8708355688
2013-03-19,-1.2383752778295616,-1.4072371422587935,-4.278120369834909,-1.764444615079185,-1.764444615079185,673860.5839993935
2013-03-20,-0.10102305980814208,0.2737530829994057,2.2836395860879577,0.5722110699303471,0.5722110699303471,-887351.5306339418
2013-03-21,-2.1652821171797427,-2.7922740424471613,-2.036971897998967,-4.144166672950803,-4.144166672950803,-262882.2036045678
2013-03-22,-1.4450313148523435,1.07483914802674,-0.4567974595098292,4.0287668063588455,4.0287668063588455,25921.262386834715
2013-03-25,3.8711807690470152,1.474422619576444,2.473176319552522,-1.9289493829869002,-1.9289493829869002,-755571.8750095158
2013-03-26,-1.2369747670446714,1.93717098969762,1.5863455203964065,4.05932885020178,4.05932885020178,-502740.9421047014
2013-03-27,1.389603840764039,4.270039309159699,1.4859700663055264,4.8932907916365025,4.8932907916365025,13660.147085716482
2013-03-28,7.402275367768766,1.0339384930048823,6.0357526038422975,1.2419554696710406,1.2419554696710406,-630601.7442442249
2013-04-01,1.1543352153447586,0.005266617397182927,-3.541771593049134,-4.798476469058187,-4.798476469058187,-348891.163356605
2013-04-02,-4.52829917122466,-1.507146247801586,-0.20552568553176798,1.64677298778048,1.64677298778048,-260976.04473895952
2013-04-03,-0.4992391347650482,-2.058334760468199,-2.77204567010574,-4.299161242764285,-4.299161242764285,-528489.5237742602
2013-04-04,-2.7116429697859985,-3.075064156364249,-1.410548348176917,-0.08270000164156954,-0.08270000164156954,-848165.872488874
2013-04-05,-3.7717589225448194,-3.938792429255784,-2.326802605919596,-3.7211735746855368,-3.7211735746855368,6938.4950477802195
2013-04-08,0.2953031881012578,3.865255434552438,2.151673817076272,3.255073617139658,3.255073617139658,-572228.0526211145
2013-04-09,2.8553815568000402,2.4295558184369384,1.211110528964383,2.090391310355301,2.090391310355301,-556510.5487083076
2013-04-10,3.103332187808576,3.22113017820476,2.2156749861556477,3.601660819350627,3.601660819350627,-301935.21540593216
2013-04-11,2.9174881644566426,4.671016609113622,5.2382880803156695,5.158965650968696,5.158965650968696,385087.71934590116
2013-04-12,5.525729788355534,1.8529098071854264,1.847843520442666,3.2354412223101576,3.2354412223101576,-259880.66535632126
2013-04-15,1.0287219809629278,1.7411698222231848,-0.09842589178549588,-4.870822469826862,-4.870822469826862,326435.77052079514
2013-04-16,-1.7931076285427707,-2.4912686388585144,0.9562772264440014,4.740501246024053,4.740501246024053,-1116723.3879206232
2013-04-17,1.4460732975452402,-1.6353009692853107,-3.887877784767795,-4.697481314012123,-4.697481314012123,545828.245732191
2013-04-18,-3.8991503558400495,-3.745008612659035,-7.340799721424844,-7.894876061516925,-7.894876061516925,553.1660658414476
2013-04-19,-8.868493672637669,-3.713709506158523,1.5309684328093738,0.7403685798544757,0.7403685798544757,-535856.3018529741
2013-04-22,1.087152576069002,2.0584781733908812,0.4411489318908366,3.108871779401852,3.108871779401852,-719369.5297991568
2013-04-23,5.282599917451705,4.966828035265223,6.428680087075804,5.335042073851525,5.335042073851525,-290788.05926153576
2013-04-24,5.059612449923804,1.098706948549932,1.7761848099917756,0.02921812372119348,0.02921812372119348,-782085.6128127682
2013-04-25,2.1388253037305844,4.3103966097928605,3.5079810606010255,6.054148791484465,6.054148791484465,3725323.963019473
2013-04-26,-1.5891290331667278,-4.270155825206757,-17.999441706100754,-19.590989518113815,-19.590989518113815,9263496.455431981
2013-04-29,-15.093706073227509,-14.4276801605738,-2.2607404858102598,-5.4399255097839045,-5.4399255097839045,-2159043.3735537566
2013-04-30,-5.988889416450121,-0.7505913494582899,-0.3369528685425962,3.5826563667092444,3.5826563667092444,-1237339.3987953868
2013-05-01,4.734506588396442,-0.7336966882610909,-2.7690479032306996,-5.9072518738240944,-5.9072518738240944,473385.55931271985
2013-05-02,-5.015953881710885,-1.1293674390095134,0.26004164194381474,3.8472019506082233,3.8472019506082233,-70021.73867677618
2013-05-03,7.119400514447648,6.425039297812589,8.91182011767549,5.198125431736628,5.198125431736628,-246807.16125475476
2013-05-06,2.226810925728273,-0.539720002901106,-2.013909185007236,-2.4219339431104743,-2.4219339431104743,-1180830.245974922
2013-05-07,-1.9692677343119271,0.4799198722550386,-0.37811380881828427,1.8458310945877088,1.8458310945877088,258915.139392294
2013-05-08,0.6828406451463138,0.4498172799288227,2.455720265060137,0.8686757408584072,0.8686757408584072,-624976.5512599368
2013-05-09,1.7629949350890683,3.221085475492316,1.352870971042961,1.4381116791429918,1.4381116791429918,-272555.0256656492
2013-05-10,2.287227587048619,-0.27752280150593833,3.2131881608655704,3.4823161817678283,3.4823161817678283,60871.88668323727
2013-05-13,1.8215505258252733,2.346107944365883,1.523501000184467,1.0089634524958342,1.0089634524958342,-1137738.9871216714
2013-05-14,1.8414268484266358,3.2158087308731638,1.893941887632593,3.9674928212538703,3.9674928212538703,-25667.268234098796
2013-05-15,2.5133286999257507,-0.6678561190815913,0.36815233066931796,-1.5096307042300623,-1.5096307042300623,-299262.57242096914
2013-05-16,-0.9919686860392858,-0.4706492318309756,-0.7478871754481133,-2.2576197723284395,-2.2576197723284395,-1379753.3622885682
2013-05-17,-0.2665225134488196,1.5734588589176042,1.2096693554910303,5.86584296821303,5.86584296821303,115335.39671579469
2013-05-20,3.291025905022309,1.6168245269819863,1.4035005975759418,-1.9960045084800413,-1.9960045084800413,-679186.7108202339
2013-05-21,-0.288686682362993,-1.1709808161289743,1.0401789109822062,1.4069466622538584,1.4069466622538584,-959507.5077053267
2013-05-22,-1.3306473204153235,-3.0066290465713905,-6.951273351023417,-5.695881606969124,-5.695881606969124,905987.781735247
2013-05-23,-6.952689850866079,-4.097787472606569,-0.6456154946855008,-1.174675459830894,-1.174675459830894,-1300545.8858154453
2013-05-24,-0.7723694003958599,-0.815203960054248,-1.1744344171120247,-0.11367398425761621,-0.11367398425761621,-858851.5784034543
2013-05-28,6.731880568145186,9.176825541360017,7.759815449455289,5.498630278676899,5.498630278676899,1100321.2120541367
2013-05-29,-0.9443639684883465,-3.9606959777546535,-1.7874201950647262,-1.613285858312679,-1.613285858312679,-1445372.1821057037
2013-05-30,0.15580527378688203,1.0346083305990987,0.8866571465574111,1.3730739744430593,1.3730739744430593,-805752.5299662496
2013-05-31,0.3825792574786533,3.0559264427436688,0.26441344149316137,2.4827399155594776,2.4827399155594776,1047724.7190961689
2013-06-03,2.881923879331339,-3.088040524073392,-3.0141839483503645,-2.133829440028194,-2.133829440028194,-722835.6194073823
2013-06-04,-1.8165707923781724,0.1995524530495345,0.3103096079389047,-1.0901396425741154,-1.0901396425741154,-715479.9750864366
2013-06-05,-1.370109250060807,2.650630009325539,1.9857963794882494,1.5109062727646005,1.5109062727646005,969955.8202768727
2013-06-06,2.0759739185415356,-1.4371507325653852,-0.9695153808827399,0.7492433453355147,0.7492433453355147,-852496.2524554883
2013-06-07,1.9119302642369576,9.836982578230618,4.991006037262423,9.14508428538511,9.14508428538511,1879687.874333175
2013-06-10,7.059775815078581,1.179909608405751,5.7164274842185705,4.611520789715144,4.611520789715144,-867442.0016189842
2013-06-11,-0.6243356362389818,-3.8965038869205273,-1.4848828837315295,-5.780155043213881,-5.780155043213881,-7099.968411311042
2013-06-12,0.5314534947894458,-1.2081527862649182,-3.6889014586006965,-2.846911264986204,-2.846911264986204,-871869.4542904217
2013-06-13,-5.022094692864016,0.03471585108815134,0.14333746931856695,4.251845361582639,4.251845361582639,20296.252549423836
2013-06-14,3.2934628499619976,0.2569239193897488,3.146644644528351,-1.5339708933708494,-1.5339708933708494,-698960.4396936167
2013-06-17,1.6431068451171313,3.103482450794843,1.9534418315658968,4.249719587875177,4.249719587875177,318708.6509663034
2013-06-18,2.506819755793856,2.3551297757434213,2.2942989615120837,4.007525698699396,4.007525698699396,-819330.5167036746
2013-06-19,2.460500991606011,0.2466524536503698,-0.43329076498355334,-3.1923347335580274,-3.1923347335580274,277325.6942282282
2013-06-20,-6.311923461419383,-4.721408834397494,-5.449236292220746,-4.472019246877494,-4.472019246877494,62452.00548941642
2013-06-21,-0.5501714902102322,-2.2111989776637984,-2.150033696362243,-0.019609081959970354,-0.019609081959970354,1194184.867042812
2013-06-24,-3.312239916046167,-2.561506224919981,-4.601874421404659,-2.697648341215711,-2.697648341215711,176104.44775978662
2013-06-25,0.9583357541218902,0.5825946313016743,4.393114585267881,1.4320979644548402,1.4320979644548402,-1062216.3716321462
2013-06-26,1.7533182516253873,4.37219045147458,4.148552783621199,5.487490566117401,5.487490566117401,300592.358827916
2013-06-27,5.176048214378056,1.7368568980863301,0.6854486290987438,0.18253646928673106,0.18253646928673106,-527008.6430283724
2013-06-28,-2.836049802400339,-0.4537297172366266,1.5852194198100165,0.32371340427471296,0.32371340427471296,432692.21813537506
2013-07-01,2.5836390622868635,3.5353061406844972,0.8347459145929861,4.582316906885012,4.582316906885012,-243505.14847747097
2013-07-02,2.33226109851978,2.8499126239397015,3.356310952685817,1.9461668640844323,1.9461668640844323,275724.1697347616
2013-07-03,0.7616608716081146,-1.4090703820065755,1.12344691395856,0.6448460383984411,0.6448460383984411,-1783537.2782152481
2013-07-05,3.2055321659079254,1.2066541025740776,-0.03381718065804762,2.1736721106173604,2.1736721106173604,-129251.37695332617
2013-07-08,1.314717275504961,5.087959635929337,4.069882660720509,5.068325466094279,5.068325466094279,608009.6707218084
2013-07-09,4.712092216505482,0.34178535763669515,1.523773573757751,1.4248892264259894,1.4248892264259894,-245702.08490488958
2013-07-10,0.4071742466762771,0.8728765888644716,1.2487685452236974,1.2693070652143774,1.2693070652143774,-1060014.9052224713
2013-07-11,3.593210155817019,7.218874580936131,2.588687123197303,7.780536489233157,7.780536489233157,1679796.4490779191
2013-07-12,3.783606870513438,6.023725126319391,6.17333811931087,8.525085970927478,8.525085970927478,995378.4428234911
2013-07-15,8.603552200602849,-0.09006888604210417,5.301764866279711,-0.20254056385959984,-0.20254056385959984,-1607916.820790206
