Date,Open,High,Low,Close,Adj Close,Volume
2012-10-24,8.206412840600592,-0.5539710043055379,1.5215585259048794,-1.0499044628530783,-1.0499044628530783,-854781.3487353176
2012-10-25,-3.068289323268573,-2.398205353029425,-0.9909481703229517,-0.2063468130973547,-0.2063468130973547,-605454.2157180244
2012-10-26,-1.38682497674057,0.8922459996516636,-1.0650330157841381,-0.9331461567316524,-0.9331461567316524,-1400651.793787662
2012-10-31,2.0028614799975344,-1.1585841022080103,1.972121485025582,2.2223053565304554,2.2223053565304554,-1748652.5362009443
2012-11-01,0.013819972784460788,5.117254429052025,1.691698578543992,3.993543847545368,3.993543847545368,-266189.58637431916
2012-11-02,7.767938158069853,1.5053733241217628,4.184763248377237,-0.02716648602705618,-0.02716648602705618,-228682.1368012745
2012-11-05,-5.266088023108409,-4.557291521805098,-6.209904911997114,-2.3074099999277564,-2.3074099999277564,-1883875.8142419495
2012-11-06,0.5505810443406745,0.5450692567979445,1.4977176689448015,-0.8237806464394453,-0.8237806464394453,-1261560.3736027787
2012-11-07,-5.186962057716357,-4.223263555313395,-5.657145103886705,-7.119321448577921,-7.119321448577921,117981.21470059082
2012-11-08,-2.2258703742562034,-2.690448348932023,-7.159936736393661,-7.722019156821091,-7.722019156821091,189999.1841989467
2012-11-09,-7.555311286870165,-1.1540130934503168,0.08214528374685415,5.420771401673733,5.420771401673733,855553.5383396419
2012-11-12,4.897325164673134,0.9045405219757185,5.2303654572430105,1.5160142742102494,1.5160142742102494,-3110665.930981662
2012-11-13,-0.22193612106696037,-1.2421811466537065,-1.7288086564561809,-3.444786551652271,-3.444786551652271,-954965.9684539721
2012-11-14,-1.0383351239887588,-2.5005805204181684,-3.6860819262742552,-3.300688378434984,-3.300688378434984,-981010.2847971497
2012-11-15,-5.180185342580842,-0.6915603891757769,-3.007252237930345,-2.6669664903875514,-2.6669664903875514,-678638.1404921021
2012-11-16,-1.7543284367447427,-3.3728760819401487,-3.7141553984469624,-0.08161828710251484,-0.08161828710251484,2338909.876479
2012-11-19,5.082955160895835,8.456310348797103,10.014568895904858,10.509491340845898,10.509491340845898,-1456099.5402338104
2012-11-20,6.941804531068101,3.1888588267635214,3.694320558769789,1.1171160572633312,1.1171160572633312,-911101.8529002424
2012-11-21,-0.39829670042297494,-4.566032160529971,-2.308542465137805,-2.217809798362964,-2.217809798362964,-567269.4319277946
2012-11-23,0.3896834935843003,0.8331702750921863,3.044447735720098,1.1392358065360781,1.1392358065360781,-2971369.7406002376
2012-11-26,-1.8465992262858322,-1.655405563991053,-3.788807654202344,-3.4485021445288453,-3.4485021445288453,854052.4545255825
2012-11-27,-3.1453804261161054,4.251151734220741,-0.18531570855077462,4.7202884081967795,4.7202884081967795,150182.08020827826
2012-11-28,3.9668376685931435,4.260978609410188,2.920676089794938,6.61015772339357,6.61015772339357,910152.6735397261
2012-11-29,9.79815402447906,3.826616939772407,8.790990992762602,4.126670044884293,4.126670044884293,-176608.75678593107
2012-11-30,1.4663978502654231,2.0559846140076274,1.146605116926935,3.299990609224892,3.299990609224892,872232.6262483401
2012-12-03,5.172047156850681,3.0052325484088556,4.159826995884487,-1.5367166774723842,-1.5367166774723842,-1482340.3252814002
2012-12-04,-3.9741995261993566,-5.648873601869866,-4.525967417774723,-2.1539041173130045,-2.1539041173130045,-879630.2131031072
2012-12-05,-1.5892895496438086,0.40672189009927706,-1.2904803124120008,-1.6060999261911775,-1.6060999261911775,-922813.3454656051
2012-12-06,-2.3597457014890324,0.470376555333587,1.1621742476651775,1.6166055660883103,1.6166055660883103,-1581340.633720138
2012-12-07,3.689353618554037,0.559576291625774,-1.1407231598253702,-3.3807991167685714,-3.3807991167685714,-234609.42792933853
2012-12-10,-4.889820403006922,-2.6929177787162075,0.7821759813105587,0.4642111701283511,0.4642111701283511,-1804155.9185790652
2012-12-11,2.345457846254817,5.546602890387135,1.8869802715879018,5.838846046906951,5.838846046906951,1435551.8085400797
2012-12-12,4.573687892772114,-0.0933686430889793,2.7219017741529683,0.36687477008376845,0.36687477008376845,-451902.8501793826
2012-12-13,8.17865278103136,6.488684631909393,2.813493587993946,2.54493005994334,2.54493005994334,1865581.7061569672
2012-12-14,-8.668294234156974,-5.331624570004408,-0.7725965887959205,-0.2951511200188861,-0.2951511200188861,-1834947.2849903721
2012-12-17,3.121318591145041,7.851415167445396,2.8630210120211927,9.304839072649145,9.304839072649145,1342825.8967417441
2012-12-18,5.4297322602699865,2.404218500720731,5.2559152652899,0.4306441921945634,0.4306441921945634,344522.886703114
2012-12-19,1.8378851667559957,-3.4217974338495765,0.3964309529066554,-0.7120661299134099,-0.7120661299134099,-1810427.0553720118
2012-12-20,1.0550758018449073,1.3426010902755934,0.1412000241352871,1.303211967401296,1.303211967401296,-1208604.3048652736
2012-12-21,-4.828225993362082,-3.10995233427559,-3.224344820530632,-3.4768320064562204,-3.4768320064562204,2826459.7000560407
2012-12-24,0.225939515375444,-1.3408826225914368,-1.2525779476545722,-3.0302853422140856,-3.0302853422140856,-4497714.411807319
2012-12-26,-3.2480783314811106,-0.9398659936723561,-2.4354341284652605,-0.40553472315303907,-0.40553472315303907,-1033510.6979131848
2012-12-27,-0.41722311725635564,-1.8681562425111338,-1.696718781596303,-1.216215845926854,-1.216215845926854,-427618.8400578778
2012-12-28,-2.6680075745307477,-0.6750307917674832,0.8257051692592654,-3.216206986070347,-3.216206986070347,-1383201.9271787945
2012-12-31,-0.7399533455214851,1.9282834923616292,-2.0745078114377975,3.670625875396013,3.670625875396013,82073.6773045077
2013-01-02,9.772706832925905,7.89019223508916,10.413703481789298,7.992595003942029,7.992595003942029,570780.1388654299
2013-01-03,2.600132917089468,1.24024167580734,1.2168688379110222,0.3199509660553872,0.3199509660553872,-436468.11873706244
2013-01-04,2.0187918967709493,4.555524035124563,3.4212027822739515,7.0356592906125,7.0356592906125,689740.0129072657
2013-01-07,2.8521349503032525,-1.7498382960824301,1.1658530805785858,-1.364407927056618,-1.364407927056618,-1995009.996505022
2013-01-08,-0.1794937549169049,-1.2802463977780576,-3.1471723921939088,-0.961868133148073,-0.961868133148073,-803719.9192197938
2013-01-09,-1.8027255396353326,1.2239354187674394,2.3413779578356753,2.5830736353715906,2.5830736353715906,-111632.95704430575
2013-01-10,5.167091581961415,3.127165119747474,2.2351373773791465,1.578788087833857,1.578788087833857,-841399.4509185618
2013-01-11,-0.6153610943910053,-1.7675364400456601,1.2216609016403481,-0.6238096530773305,-0.6238096530773305,-1742059.0720615191
2013-01-14,-2.637054111204179,0.15098940268410388,-7.040838971220353,-8.45507399290858,-8.45507399290858,2011997.5568719832
2013-01-15,-8.85428157903931,-3.6058459185301786,-4.522198027430534,0.742437330931125,0.742437330931125,2520032.3992042355
2013-01-16,1.8308433638579231,-4.753786799489092,1.1274204514850794,-4.753660796879672,-4.753660796879672,-2419546.2465763297
2013-01-17,-2.239657351274218,-1.5908142557562996,-1.4350233334850486,-2.124360868864244,-2.124360868864244,-79100.33613725472
2013-01-18,-3.530844636945176,-3.1569676341343893,-4.700068703705767,-3.275543809244539,-3.275543809244539,1770735.522717245
2013-01-22,-2.647466952237721,-3.1988530623734164,-2.506682715515524,-0.9936630834387188,-0.9936630834387188,1854270.8544373391
2013-01-23,15.82500641619447,22.2694704005811,20.249156271355048,19.37028963190164,19.37028963190164,5502868.560023932
2013-01-24,2.2117593829739235,0.5164546341717369,0.675872543632579,6.640842178207606,6.640842178207606,-1805227.6422619186
2013-01-25,4.485687051412754,0.7687798789482372,4.959565832069245,-0.4842474591678183,-0.4842474591678183,-1534016.1836788002
2013-01-28,0.21399136524371443,-1.547767589631178,-1.5828999012456393,-1.6264756493974346,-1.6264756493974346,-1544698.082378706
2013-01-29,-2.632291932186831,0.9083020642202086,-0.5199263553788569,1.470316990528147,1.470316990528147,-676213.8220456038
2013-01-30,3.516571804816465,1.8550406906886678,3.2072102421985846,-0.027169200971400187,-0.027169200971400187,-815584.4788687732
2013-01-31,-1.714104585717564,-1.9427296567862413,-1.5908474344705041,0.8453584006022652,0.8453584006022652,-987873.1023765756
2013-02-01,3.838723762870927,9.750173590061422,4.056640198075172,9.91672194044105,9.91672194044105,3367184.635608126
2013-02-04,4.6051451187570365,-4.524706222505472,-0.254041108886895,-8.461925302609643,-8.461925302609643,-234692.85651721992
2013-02-05,-3.4814314759736362,0.9684040578550253,0.6372490369950015,3.087017812795523,3.087017812795523,-1866338.930491982
2013-02-06,-1.0132082437924623,0.7893957141096735,-0.5372321190607181,2.5013565072665074,2.5013565072665074,-241344.7164837448
2013-02-07,5.33547948580042,2.7963730262310946,3.5336266389335833,1.689324063057711,1.689324063057711,1082833.1733281985
2013-02-08,5.045130445122197,3.50002665801253,6.71382867093331,5.890274627673762,5.890274627673762,659430.3909143507
2013-02-11,-1.1044779530685105,-2.3550824082525423,-3.433746450831734,-1.5196777435172635,-1.5196777435172635,-1242822.936326852
2013-02-12,1.5891906312441506,2.7819821103810796,3.109983946281261,-0.843682023422673,-0.843682023422673,-984586.1782824518
2013-02-13,-0.9022222458974056,-1.6744825852177883,0.031998031632440416,1.048474959448015,1.048474959448015,-1985139.7344921734
2013-02-14,-0.2162934995404271,1.927264281744499,-1.0842340251192013,2.5146351152495754,2.5146351152495754,-210335.07487425394
2013-02-15,3.819441191620342,1.9736805669706428,4.719478594416785,2.537018836107677,2.537018836107677,1247434.1379409218
2013-02-19,4.154837879395814,6.548240427093447,3.7050960577270757,6.993304497960025,6.993304497960025,630533.7540122494
2013-02-20,4.436504890969786,0.003164953640407475,-2.017875817772449,-7.067468320035289,-7.067468320035289,79928.98991793022
2013-02-21,-3.895721742545561,-1.7809989249666955,-0.10358753308958057,1.2995238459422467,1.2995238459422467,1738397.669016445
2013-02-22,0.6330096621226176,-1.8294973134607062,1.2824603274430615,2.30598961340354,2.30598961340354,-1953656.6182187153
2013-02-25,1.4927278684832004,3.844159716872923,-1.752607788158798,-4.5939276163855425,-4.5939276163855425,43472.88247619383
2013-02-26,-3.7715551223139414,-6.769687305286311,-2.8851610996883323,-0.29067403891258436,-0.29067403891258436,-412748.43065520097
2013-02-27,-0.010661400224819317,5.358071669908725,3.567227774952869,4.777496341248536,4.777496341248536,-658082.7748119282
2013-02-28,3.1845143793162833,0.38070941705439054,4.638718344038409,0.824636495258062,0.824636495258062,10485.255695135333
2013-03-01,-1.7224640612940902,-0.00218580347433317,-2.7872323996733144,2.402219427074158,2.402219427074158,-412980.9645336708
2013-03-04,3.708354956910057,7.818673842234432,4.660787821712461,7.744346667249658,7.744346667249658,889264.5370662017
2013-03-05,11.663181557593532,7.499857345170085,11.514705931397884,8.56572532589496,8.56572532589496,2816999.0626193257
2013-03-06,5.569169716764861,0.7761999183916259,-0.9680174762893898,-3.866279971261747,-3.866279971261747,-855579.1170071326
2013-03-07,-3.9157086588890593,-3.832060182013663,0.5424357940636355,0.6130395079460982,0.6130395079460982,-1307899.0069199726
2013-03-08,0.1972441231869766,-0.2850404296513602,-2.314518468884671,-0.5404684128457689,-0.5404684128457689,1263347.0085256305
2013-03-11,-1.4168977902916708,2.436666920796199,3.408608988879166,1.64475226772646,1.64475226772646,-2265610.827116878
2013-03-12,-0.4413800705697213,-4.249634084783963,-4.195794689373031,-3.5918777457410442,-3.5918777457410442,-74923.4749654457
2013-03-13,-1.3643627798015814,0.021230414936781017,-0.3142016820911522,-1.1499358974744496,-1.1499358974744496,-1227216.636706058
2013-03-14,-0.3880697693400066,-1.834751217114956,-2.453765934595026,-1.8779243802773067,-1.8779243802773067,-818796.0315231769
2013-03-15,-4.188482024144832,-3.062440820584527,-1.8179201313403723,-3.606836693403011,-3.606836693403011,2091512.6268816604
2013-03-18,-6.550455843747557,-3.298134288500023,-5.779237703446711,-3.2366903728432135,-3.2366903728432135,-1931874.3549690004
2013-03-19,3.4376302101591705,3.733161398306038,2.946531692055089,1.8454292253636027,1.8454292253636027,-111342.03355530743
2013-03-20,2.783307063698942,-1.4068961597241127,2.2149972492792926,1.735409961205562,1.735409961205562,-1644724.8204141483
2013-03-21,-2.8702864713308713,-0.09822214736561818,-0.9523339463046341,-1.701848517564656,-1.701848517564656,-953113.9519992219
2013-03-22,1.7851703887596386,-0.8184648116837252,-0.01503032468389165,-0.4378820312508651,-0.4378820312508651,-930775.1444287924
2013-03-25,-1.2018364060183444,2.108338991098492,-1.4102606433962706,-0.2988416934077236,-0.2988416934077236,-477388.4822437605
2013-03-26,0.5717047582382406,-2.9125213846683096,0.5985124394259174,1.4176765114639807,1.4176765114639807,-1739231.879278102
2013-03-27,-3.4072308416788246,-3.0671661132686836,-3.275253075420437,-4.852285761893654,-4.852285761893654,762414.2473476636
2013-03-28,-1.2171154456829072,-0.3522348410251084,-3.7294991966257953,-4.210109131365755,-4.210109131365755,21941.733788829297
2013-04-01,-4.378791992144045,-1.492750134918822,0.26088601876665507,3.5997159211023018,3.5997159211023018,-1068532.2996331472
2013-04-02,4.951864998993074,6.487708616372345,5.312592583076196,5.948352127006217,5.948352127006217,-97274.4993739007
2013-04-03,4.339785472959591,-1.2602588813640523,-2.091378785236998,-3.443115341797238,-3.443115341797238,-939797.6433995087
2013-04-04,-4.793493572152556,-4.046887894355621,-4.462506643654308,-5.536936359274705,-5.536936359274705,804164.6275352454
2013-04-05,-8.959344134521302,-8.752470199333231,-7.075015002142948,-5.911307716380577,-5.911307716380577,2057108.809965456
2013-04-08,-3.2581527233760994,-2.3922919748154072,-3.420325679418056,-3.9438062315912816,-3.9438062315912816,-178237.45158561878
2013-04-09,-1.3647518521731286,2.483901640927286,2.596069502590808,1.571653142404216,1.571653142404216,-923750.766674784
2013-04-10,3.8338230290741535,3.9195638655415337,1.2010285609273978,6.365047968917793,6.365047968917793,-588133.0502282009
2013-04-11,4.844267289049753,-0.22180282584730548,3.9315919240493145,0.1229577302179905,0.1229577302179905,-298294.4021573551
2013-04-12,-0.6776984034028715,-0.4733318185246844,-0.8915159902058463,-0.15565846993922605,-0.15565846993922605,-1130895.5412152158
2013-04-15,-3.0444142597738733,2.512410044300566,-2.8441872274283355,-4.031507440988719,-4.031507440988719,920794.6623930372
2013-04-16,0.4357463428783035,-0.8752769184159774,3.6714269811631084,5.759006986020836,5.759006986020836,-1343339.495663575
2013-04-17,0.09223710862397638,-2.4437051042035023,-3.2280922933402394,-5.388581062825267,-5.388581062825267,-13860.20186718367
2013-04-18,-0.6979197501038925,-2.1417064205963925,-8.092571039865902,-8.575000617488229,-8.575000617488229,2270251.24287007
2013-04-19,-8.036166113318814,9.11435052041196,3.1540591172325207,17.054952558787647,17.054952558787647,5919677.626099117
2013-04-22,16.00199314458581,-1.1019763308817119,4.027603273296279,0.3338306663130197,0.3338306663130197,-2545140.7095858995
2013-04-23,-0.2703995331400506,5.908561481459742,12.326608653232995,3.7048563978763127,3.7048563978763127,-738696.6418385338
2013-04-24,3.4216680994409217,0.376768343078993,2.7538385866170074,2.9822528167801465,2.9822528167801465,-1063241.1033793502
2013-04-25,3.897019078610583,-0.8392211193421986,-0.34985680919925244,-2.296833210535965,-2.296833210535965,-254404.51193095
2013-04-26,-4.498952054867516,-4.22605519139546,-5.461021451330851,-3.7532648886175366,-3.7532648886175366,580248.362479168
2013-04-29,-2.069301748134194,8.083355200457675,3.6838644870926487,8.664863624970678,8.664863624970678,-301695.2079777671
2013-04-30,7.946973322804865,1.2905765001186182,6.950749622963997,3.0005984136180928,3.0005984136180928,-97487.6341842264
2013-05-01,1.8841793717163,-1.6630146233015353,-1.2496688664855355,-2.2227964009447874,-2.2227964009447874,-1811748.2285768203
2013-05-02,-1.7071964235925634,5.137710042580238,1.5035077265796986,4.671377413431344,4.671377413431344,202128.91059810948
2013-05-03,8.420492958667921,5.352910266732067,8.295226642044156,8.016532432215229,8.016532432215229,625446.6192914322
2013-05-06,5.353402289520773,6.69835123225937,5.374303083941186,7.855357269996716,7.855357269996716,-626111.9480247106
2013-05-07,7.06648256673617,-0.02047762741938186,0.7692682300684055,-2.4235954626939815,-2.4235954626939815,-609475.8639486507
